KMEANS_FUTURE,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,3.714,1598.906,1602.62,1,1
KMEANS_FUTUREBIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,5.801,1074.789,1080.59,1,5
KMEANS_FUTUREBIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,6.453,1053.89,1060.343,2,5
KMEANS_FUTUREBIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,5.72,1111.297,1117.017,3,5
KMEANS_FUTUREBIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,6.517,1086.335,1092.852,4,5
KMEANS_FUTUREBIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,6.458,1113.886,1120.344,5,5
KMEANS_RCOMPSs,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.287,997.316,997.603,1,5
KMEANS_RCOMPSs,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.021,980.842,980.863,2,5
KMEANS_RCOMPSs,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.035,964.481,964.516,3,5
KMEANS_RCOMPSs,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.038,975.425,975.463,4,5
KMEANS_RCOMPSs,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.028,979.415,979.443,5,5
KMEANS_RCOMPSs_BIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.499,998.263,998.762,1,5
KMEANS_RCOMPSs_BIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.023,1002.59,1002.613,2,5
KMEANS_RCOMPSs_BIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.025,996.503,996.528,3,5
KMEANS_RCOMPSs_BIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.033,1006.856,1006.889,4,5
KMEANS_RCOMPSs_BIGMEMORY,123,70600000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.03,1013.194,1013.224,5,5
KMEANS_PARALLEL,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallel,4.4.0,121.221,1772.386,1893.607,1,1
KMEANS_PARALLEL,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallel,4.4.0,119.995,1759.764,1879.759,1,1
KMEANS_PARALLEL,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallel,4.4.0,130.686,1757.17,1887.856,1,1
KMEANS_PARALLEL,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallel,4.4.0,121.335,1811.346,1932.681,1,1
KMEANS_PARALLEL,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallel,4.4.0,123.83,1803.122,1926.952,1,1
KMEANS_PARALLELBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallelbigmemory,4.4.0,104.157,1152.352,1256.509,1,1
KMEANS_PARALLELBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallelbigmemory,4.4.0,105.199,1140.061,1245.26,1,1
KMEANS_PARALLELBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallelbigmemory,4.4.0,108.744,1139.77,1248.514,1,1
KMEANS_PARALLELBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallelbigmemory,4.4.0,103.655,1140.232,1243.887,1,1
KMEANS_PARALLELBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,parallelbigmemory,4.4.0,111.442,1138.074,1249.516,1,1
KMEANS_FUTUREAPPLY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,114.443,1976.182,2090.625,1,1
KMEANS_FUTUREAPPLY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,119.273,1984.589,2103.862,1,1
KMEANS_FUTUREAPPLY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,120.612,1986.988,2107.6,1,1
KMEANS_FUTUREAPPLY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,121.476,1934.358,2055.834,1,1
KMEANS_FUTUREAPPLY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,122.968,1986.726,2109.694,1,1
KMEANS_FUTUREAPPLY_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,106.174,1181.937,1288.111,1,1
KMEANS_FUTUREAPPLY_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,102.356,1174.3,1276.656,1,1
KMEANS_FUTUREAPPLY_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,100.505,1171.305,1271.81,1,1
KMEANS_FUTUREAPPLY_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,109.985,1178.053,1288.038,1,1
KMEANS_FUTUREAPPLY_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,107.785,1177.881,1285.666,1,1
KMEANS_FUTURE,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,3.711,1986.021,1989.732,1,1
KMEANS_FUTURE,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,3.742,2013.181,2016.923,1,1
KMEANS_FUTURE,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,3.707,2032.95,2036.657,1,1
KMEANS_FUTURE,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,3.698,1979.619,1983.317,1,1
KMEANS_FUTURE,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,3.724,1986.715,1990.439,1,1
KMEANS_FUTUREBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,5.875,1337.998,1343.873,1,5
KMEANS_FUTUREBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,5.721,1308.916,1314.637,2,5
KMEANS_FUTUREBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,5.693,1348.172,1353.865,3,5
KMEANS_FUTUREBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,6.597,1341.997,1348.594,4,5
KMEANS_FUTUREBIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,future_multicore,4.4.0,6.778,1323.096,1329.874,5,5
KMEANS_RCOMPSs,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.302,1575.045,1575.347,1,5
KMEANS_RCOMPSs,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.024,1612.083,1612.107,2,5
KMEANS_RCOMPSs,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.041,1572.343,1572.384,3,5
KMEANS_RCOMPSs,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.052,1587.721,1587.773,4,5
KMEANS_RCOMPSs,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.03,1571.809,1571.839,5,5
KMEANS_RCOMPSs_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.469,1261.724,1262.193,1,5
KMEANS_RCOMPSs_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.033,1298.227,1298.26,2,5
KMEANS_RCOMPSs_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.037,1253.188,1253.225,3,5
KMEANS_RCOMPSs_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.027,1268.499,1268.526,4,5
KMEANS_RCOMPSs_BIGMEMORY,123,88200000,100,10,50,normal,30,FALSE,1e-09,50,RCOMPSs,4.4.0,0.037,1291.396,1291.433,5,5
